Date,AGG,GLD,SPY,VNQ
2021-06-22,0.0010438137939072778,-0.0041928539145718036,0.005346200489327435,-0.005197728855072636
2021-06-23,-0.0005211781120845194,-0.0006616578066259704,-0.0012052081246111124,-0.0017416001677350579
2021-06-24,0.00034726390246775374,-0.0006019387497473438,0.0059159753964910244,-0.0021573081351391465
2021-06-25,-0.001998381917649117,0.0033124733437563947,0.0035518872994408923,0.006750213140344741
2021-06-28,0.002873200485331129,-5.999463986816611e-05,0.0020158243874899284,-0.0029150928043443214
2021-06-29,0.0005207424527204907,-0.010505462725200698,0.0005381188347768351,-0.002729045604586422
2021-06-30,0.0006942077017233483,0.004853503869870712,0.0008417512219733858,-0.005276977580985331
2021-07-01,-0.0005555556783737314,0.0034413575356286863,0.005536623744951008,0.0043228133617536635
2021-07-02,0.0021715507388007094,0.006558341503640763,0.0076435867421196235,0.003032172482131612
2021-07-06,0.003207375455319239,0.004961455343207799,-0.0018216796958808734,0.007314373561972509
2021-07-07,0.0017284034818880745,0.003806801143447114,0.0035340585155660964,0.0034851736327328187
2021-07-08,0.0011215091754883666,-0.0006518168637834609,-0.008147801465430371,-0.002797844826083362
2021-07-09,-0.0032743207256201723,0.003320562334123478,0.0106747897915771,0.016447255369643532
2021-07-12,-0.0006052172233860231,-0.001241101031467462,0.0035818720367934986,0.008566648214357375
2021-07-13,-0.0021625997829324284,0.001301782371024407,-0.0034090065252546653,-0.01396750053239637
2021-07-14,0.003381005598100728,0.010755182911599048,0.0014921576713764484,0.006986965139837542
2021-07-15,0.0021598371909798963,0.00017547964957964624,-0.0034154234123425775,0.0016157797150861963
2021-07-16,-0.0008623363373650994,-0.00970365108457183,-0.007843667896264672,-0.0006643068244351902
2021-07-19,0.005263356384698437,0.0011805498135817327,-0.014767914378464364,-0.018231951666043522
2021-07-20,-0.0009443013022659708,-0.001297100524211059,0.014330474592932463,0.02360004682190353
2021-07-21,-0.003264466085054929,-0.0037192566567244567,0.008096285350659427,-9.453314411156377e-05
2021-07-22,0.0023271608315977854,0.001955450591350383,0.0020939165939648507,-0.007937869776154294
2021-07-23,-0.000687871450583355,-0.0031344183025339145,0.010288138416821413,0.008287279364967315
2021-07-26,-0.0008606320226247632,-0.0023730060647713103,0.0024549229394843497,0.00047232655218865105
2021-07-27,0.002325649562416654,0.0016650735799190741,-0.004557594165017886,0.005665825420063442
2021-07-28,0.0009449184108130115,0.005046252863966982,-0.0004100694455649867,-0.0034742315754904274
2021-07-29,-0.0016311540217986975,0.011105233370970247,0.004147282001161434,0.00018844877918167136
2021-07-30,0.0013760626975498624,-0.007886842666167015,-0.004856411744447842,0.0013189759485350283
2021-08-02,0.0021240777395252763,-0.0012366429443513294,-0.002098063948031581,-0.0021640229015736923
2021-08-03,0.0003430329406162169,-0.0007074766626713469,0.008135658022896397,0.001225767122530641
2021-08-04,-8.585604841326866e-05,0.0002359625041987723,-0.004919078081779271,-0.003107772469219894
2021-08-05,-0.0022306313280650025,-0.0039520921003340925,0.006332929494988759,0.011713542652842523
2021-08-06,-0.004470507670623736,-0.024991124040327772,0.0016525164358764943,-0.0017738436211133246
2021-08-09,-0.0018135215056773735,-0.017735654639032372,-0.0008136160660684455,-0.005331564335028571
2021-08-10,-0.0012978830866915425,0.00030919522248562537,0.0012439578177334543,-0.009497993738847188
2021-08-11,0.0009530178359711261,0.01378497662510525,0.0024848246184570044,0.005886366843001145
2021-08-12,8.640879192589601e-05,0.0002438615008097944,0.002997079757279142,0.0021708011972725316
2021-08-13,0.0036346500122854675,0.014325811995228088,0.0018196255813285322,0.005462524361661503
2021-08-16,0.0005172613503532375,0.004988291568599701,0.002354775769905393,-0.001217729929810285
2021-08-17,-0.0007752717669381459,-0.0014950364679763295,-0.006555277071161214,-0.0010317321494053289
2021-08-18,8.603757773451015e-05,0.0007786122169375354,-0.010944932997672074,-0.009106179400629744
2021-08-19,0.001725062176354486,-0.002932408589264246,0.001548290981634004,0.004831808244880831
2021-08-20,8.617389161669209e-05,0.0005401616803368814,0.0079571482312768,0.004997147301072591
2021-08-23,0.0,0.012177557387281546,0.008796551593162505,-0.0018762725248422374
2021-08-24,-0.0014635895972195945,-0.00047414113127741686,0.0015873443252134578,-0.004417930747419363
2021-08-25,-0.0018969063788546459,-0.006937433805443538,0.002098465809095229,-0.0006606705069163166
2021-08-26,8.645676389473778e-05,0.0011344784228162208,-0.005903208638233126,0.00037781127772906764
2021-08-27,0.002764034870173848,0.015029547921398434,0.008940765928548755,0.010482571722486789
2021-08-30,0.0011195750213812694,-0.0049356385559711224,0.004397586186946745,0.010000076611895725
2021-08-31,-0.0014623438261637256,0.0020076547129428413,-0.0014814687181333719,0.004719057519600112
2021-09-01,0.0003192585490385813,5.8898619200498104e-05,0.0005314446144937257,0.01602518907351036
2021-09-02,0.0010348501255821319,-0.0026517204262498373,0.0030765794542733094,0.005257371085945151
2021-09-03,-0.001723283203447168,0.01069422486613747,-0.00024277671767725106,0.00018034328172800151
2021-09-07,-0.002675988503885618,-0.01958371853465668,-0.0035755900473334323,-0.011269383009783196
2021-09-08,0.0016447519010234224,-0.0025044029033459703,-0.0012181074138372106,0.005015102855501441
2021-09-09,0.0031968625890952396,0.004423489287242344,-0.004280179482045399,-0.02032282035402533
2021-09-10,-0.001980874700326596,-0.005058656845151166,-0.007884587346464356,-0.01463255036145672
2021-09-13,0.0012942325142759614,0.0033497597913456634,0.002559135045172578,0.006767023680979145
2021-09-14,0.0022411904620185386,0.006438546534438316,-0.0053963502606534375,-0.0017739234244045221
2021-09-15,-0.0009461456102082266,-0.005864266379652205,0.008352586133779205,0.0031797440723952963
2021-09-16,-0.0017214303213741733,-0.02264197706190263,-0.001585219001060456,0.0008390483970115437
2021-09-17,-0.0008621993768375136,-0.0015850424237688898,-0.009741137841399183,-0.00894190862852473
2021-09-20,0.0018982563795730822,0.0071441542310690664,-0.016674231396980543,-0.006109085233597988
2021-09-21,0.00043098225901472276,0.006669036185550814,-0.0009446793551215471,0.0004728565897562653
2021-09-22,0.0003443749492655357,-0.0037340107339023376,0.009754978634129774,0.009735425438108347
2021-09-23,-0.004906272808989365,-0.011546389089901132,0.012149939983690183,-0.0019657879463906847
2021-09-24,-0.0017298418992874875,-0.00128427290155253,0.001647320703053845,-0.010692462969360883
2021-09-27,-0.0013865062030899988,0.00208203509820426,-0.0028608980854223365,-0.013450201355248548
2021-09-28,-0.004164706367860704,-0.009716428402719801,-0.02015197678147007,-0.0067685908179832
2021-09-29,0.0006970451934962263,-0.004504756024632184,0.0016833249007983664,0.007496035024990633
2021-09-30,-0.00017419517995154177,0.01797665363761114,-0.012222400842087588,-0.016523364068281476
2021-10-01,0.003052631734104194,0.0022530453929923144,0.011884198601347817,0.0141482192098219
2021-10-04,-0.0006954424821675742,0.0046783175745395145,-0.012896194492857727,0.00019384063736560542
2021-10-05,-0.002349459489764172,-0.004656532835140448,0.010405048707725406,-0.006877293721705424
2021-10-06,0.0004360059876387101,0.0026733243283083574,0.004156050387803534,0.009558181660816789
2021-10-07,-0.0027895610730590548,-0.005271739220885419,0.00864567138566752,0.0027052350042260365
2021-10-08,-0.002186135881276585,0.00042636491147840516,-0.001823729334421098,-0.009442313366774813
2021-10-11,-0.0015768770697019985,-0.0018875818465466931,-0.007239854494809239,0.0025291255881865204
2021-10-12,0.003685734705109356,0.004514430828637339,-0.0024614279560505326,0.013097673128301013
2021-10-13,0.0022733581062457375,0.017794197805277356,0.0035976255257024192,0.007278358517358141
2021-10-14,0.001919247568267446,0.0024464685904206362,0.01682065719638559,0.012169708115068234
2021-10-15,-0.0024382203117928603,-0.015892846243722114,0.0076157505814846704,-0.0007515182594333147
2021-10-18,-0.0006981263574781238,-0.0024799108302698825,0.002960619541744647,0.0025379625924735194
2021-10-19,-0.0028822812399167397,0.003213671993580469,0.007714808529360351,0.000468851942749815
2021-10-20,-0.0007010035801439107,0.008763958748792211,0.003927692733718624,0.015744991821513787
2021-10-21,-0.0021036712477795483,-0.0008987052245035265,0.002608359435136931,0.0013841847935600615
2021-10-22,0.001932640809895192,0.006116967151190034,-0.0010360724744088445,0.004699077280316155
2021-10-25,0.00096423421497982,0.006914158513320778,0.005362677751857392,0.0032097865832960704
2021-10-26,0.001839797788764308,-0.00739951491266011,0.0008998623433256192,0.00274248874727534
2021-10-27,0.0033217918439321092,0.002624060476058121,-0.004430083118084682,-0.008478415109311688
2021-10-28,-0.0007841470644626147,-0.00023788536339730548,0.009648931777429537,0.013975840419895524
2021-10-29,-0.0002613664180333153,-0.008507900517562339,0.002028980392008606,-0.01124420476747734
2021-11-01,-0.0006117587851325323,0.005220584505493342,0.0017202990182310085,0.004952340859362803
2021-11-02,0.0020105996405819226,-0.0021490007233168074,0.004042998431470934,0.004745265926115794
2021-11-03,-0.002006565241229108,-0.008315382622616663,0.0061053609228411965,0.0033606916987460878
2021-11-04,0.003321892341394239,0.011340951773961994,0.00471248470024066,-0.00950471052498858
2021-11-05,0.003921000463019464,0.0130629437586407,0.0034695293629338764,0.00511783837878399
2021-11-08,-0.0018227316915373493,0.003591619309376348,0.0008538337230068471,-0.0008184283785559465
2021-11-09,0.0027822953298295428,0.0049281100201232775,-0.0033054408598294227,0.001729075614174569
2021-11-10,-0.006763073843578771,0.010858781500706183,-0.008044850860751906,-0.004633149941130621
2021-11-11,-0.001833319291117519,0.005602086369596027,0.000323509369829722,0.0016428221074222815
2021-11-12,-0.00017508766003859755,0.0018952552280546708,0.0075467566580338374,-0.0007289899749310935
2021-11-15,-0.003673647341957742,-0.0015477459282561279,0.00034255062633126165,0.007021317724192455
2021-11-16,-0.00035123175911333515,-0.007233864736584827,0.0039578618180249325,-0.00661002592118809
2021-11-17,0.002371239853248941,0.009137183945092442,-0.0024293041974593477,0.003099157056109858
2021-11-18,0.000876088217323101,-0.0032091550635745536,0.003396377508134707,0.00018165114844204133
2021-11-19,0.0019259728644469565,-0.007646325240812324,-0.0017881694925028224,-0.005905216492106624
2021-11-22,-0.00480538170907685,-0.022420457120115533,-0.002815337053255429,-0.0049350612959719875
2021-11-23,-0.0039510980510637506,-0.008652404091134991,0.001326145873025597,0.008082077190064485
2021-11-24,0.0022919882362153476,-0.0009565020521100642,0.00266982507418545,0.01211746579155415
2021-11-26,0.0071234744725594545,-0.001615539860939763,-0.022303229930337287,-0.027815374812912963
2021-11-29,0.0005237006400728994,-0.0013785494630753625,0.012266645034715529,0.007407454873356256
2021-11-30,0.0016583395046465554,-0.006721853018899604,-0.019457493157629235,-0.018933966105385003
2021-12-01,0.00019192629089537228,0.003987937535404162,-0.011107334759610565,-0.016488557938107884
2021-12-02,-0.00017447169031470366,-0.005536820827328315,0.01531646506636064,0.03000571438871069
2021-12-03,0.00401354912793761,0.008412002804647267,-0.00870140191631108,-0.003329318761187139
2021-12-06,-0.003476091256913061,-0.002460563224478851,0.011843134373461073,0.01753749368714108
2021-12-07,-0.0015697709443603935,0.003549490636251651,0.020685065424318916,0.014408106967698231
2021-12-08,-0.002620422859959226,0.0005395140531609943,0.0026479956720752984,0.007191624319411449
2021-12-09,8.771955063680004e-05,-0.006111378376110088,-0.006751666280777058,-0.014459363996276675
2021-12-10,0.00026254541430748013,0.004219899491422874,0.009413500695468757,0.0030793888093512134
2021-12-13,0.0035018746161770142,0.00252130006200435,-0.008858322879838232,0.009389659850537635
2021-12-14,-0.0019190416080440142,-0.009341302746070368,-0.006879932584076376,-0.012790633167605758
2021-12-15,-0.0007867058203271382,0.004291534360497673,0.015624854969454649,0.014043655603151572
2021-12-16,0.0013746503683567113,0.012097561477355745,-0.008818536174419855,-0.0003573886582873831
2021-12-17,0.0012243305994341647,-0.002140821851282393,-0.010642828316607456,-0.0012514641065169974
2021-12-20,-0.001484937436453948,-0.0042312675861405635,-0.010633518182439072,-0.007785921916719896
2021-12-21,-0.0007871868882076694,-0.0004188884251822289,0.017759104661454694,0.011274602179415671
2021-12-22,0.0008754721206625238,0.009400024100517657,0.009998720813551465,0.010256868631355331
2021-12-23,-0.0012243239021971775,0.0022540179789249937,0.006222032806087352,-0.0010594647502720766
2021-12-27,0.0005252902803611903,0.002367247994286892,0.014152256509853078,0.016976304957683652
2021-12-28,-0.00043751207945808,-0.004310065233419702,-0.0008172536417545562,0.0036843140610525182
2021-12-29,-0.002977268594075433,-0.0002965076609273698,0.001279164422327339,0.006729477755147872
2021-12-30,0.00219549660823648,0.0071772153754725565,-0.002764521339785775,0.004340604390661529
2021-12-31,-0.00035043911820908935,0.00683158799329231,-0.0025202965111615905,0.0027660798033490863
2022-01-03,-0.00683713873563685,-0.015383743445999576,0.005790028601321717,-0.00784414732947758
2022-01-04,-8.861522408065703e-05,0.007366515057776857,-0.00033496261882781653,-0.0012162923915335355
2022-01-05,-0.0030889562496912992,-0.00300766493835114,-0.01920214008553489,-0.02861869781799531
2022-01-06,-0.0010625992414412533,-0.012244126909514819,-0.0009392742629633632,0.0008955319228802772
2022-01-07,-0.0029249579077140764,0.004551137683908024,-0.003953513645780449,-0.006620758434678686
2022-01-10,-0.0008890167712418684,0.0030402057039400354,-0.0012445198854185158,-0.005764112923554943
2022-01-11,0.0018684990882147368,0.0120646549718888,0.00910842188753036,0.0015399702792340264
2022-01-12,0.0,0.002642622730480104,0.002703525081600322,0.001175808995680594
2022-01-13,0.0017763713830734051,-0.0033969884760131075,-0.013778595091896273,-0.0019875660689306907
2022-01-14,-0.0055854947244664555,-0.0028796749096049457,0.0004091183966745682,-0.009052204884568926
2022-01-18,-0.006062006576170842,-0.001650255097062403,-0.017709743146094747,-0.010505150027929955
2022-01-19,0.002152460802794298,0.015880526897095182,-0.010383579371148866,-0.013478421841986665
2022-01-20,0.0005370535704534163,-0.0024988838330701757,-0.011067919303811458,-0.012820777290180385
2022-01-21,0.003936303951593834,-0.0032624385581478954,-0.019630859317949945,-0.0024645581450450926
2022-01-24,-0.0011588564709693605,0.005494198734739664,0.004246811185555144,0.001900757952697285
2022-01-25,-0.0009809231247859262,0.0031971345443269072,-0.01220895146647838,-0.003983796789815086
2022-01-26,-0.005625593670718687,-0.016166464916677392,-0.002508748855828302,-0.015617512798130617
2022-01-27,0.003322430619897787,-0.012898211138547944,-0.004938087376198164,-0.01654265503413066
2022-01-28,0.0007160965349650716,-0.0029832934474428585,0.024835438096006524,0.032362746597861314
2022-01-31,-8.941978751508817e-05,0.005924537392067553,0.01801101901659652,0.012291428217501954
2022-02-01,-0.00034928023430680355,0.0008328835308379912,0.0067570425551501945,-0.0035766747609654592
2022-02-02,0.0010751650135070179,0.0036259919505645666,0.009714122902684696,0.012752675615527176
2022-02-03,-0.004027952249494149,-0.0014214062993387344,-0.023505140940981883,-0.010633346145016431
2022-02-04,-0.006291127439399857,0.0015420788696549614,0.004702321762418249,-0.009899156034907985
2022-02-07,0.0009046720539103159,0.007402581993851909,-0.003209357775603716,-0.0014281506828711654
2022-02-08,-0.003072406229191471,0.003056870675416823,0.008228075169885773,-0.004672582413208115
2022-02-09,0.000634792670955342,0.0033991784238243117,0.014636061023282965,0.022609713632909312
2022-02-10,-0.009239074585351448,-0.0037965605384254753,-0.017965775919329796,-0.0236087821339227
2022-02-11,0.006582149989212915,0.019054878321533186,-0.01971867319165177,-0.009115327580211274
2022-02-14,-0.005812769958340902,0.005350715998122091,-0.0032692524418822533,-0.009102284836444485
2022-02-15,-0.0016443544852996483,-0.009499848975192515,0.016126679819983725,0.008990579177744706
2022-02-16,0.0011894257612070636,0.010284254451501385,0.00112083140410002,0.004648812387172407
2022-02-17,0.0021023531285013775,0.013668073780773726,-0.021361259844098646,-0.010604548538008185
2022-02-18,0.0020976359190201244,-0.0007334549100845855,-0.006474989720118618,-0.0060411438767248304
2022-02-22,-0.0010920181101991,0.0020890378623359407,-0.01073165809306631,-0.003626978931244196
2022-02-23,-0.0044649632357051106,0.0045072272703239324,-0.017738847866864194,-0.0165289630203741
2022-02-24,0.0018306530903549056,-0.006450131470019049,0.015049103615788706,0.016806761357341937
2022-02-25,0.001005053906389941,-0.003330678220184624,0.02206419911658064,0.02410484802847246
2022-02-28,0.0072097794008296745,0.010365345791119474,-0.002558704252293209,-0.014891101716077326
2022-03-01,0.005635432605461954,0.018163415997793697,-0.015230235001844061,-0.005266264506941343
2022-03-02,-0.012001494441429061,-0.010406339832951472,0.018396304939764185,0.018725542381407223
2022-03-03,0.0033791963182694396,0.005953415398956663,-0.004978601988811282,0.00818027798228771
2022-03-04,0.004005387160946006,0.015929145881701023,-0.008124596724762734,0.004581721758448065
2022-03-07,-0.005802588588549318,0.014862865283030269,-0.02947909844103269,-0.019764126180469965
2022-03-08,-0.0035563112587316814,0.027358997610294145,-0.007581693943734535,-0.004846950965486707
2022-03-09,-0.0021051239555687218,-0.029711176156992036,0.026810765522095936,0.015390436784609829
2022-03-10,-0.005594056217148147,0.0031212277978962533,-0.004515567794691866,0.002494445132697365
2022-03-11,-0.00018434450784543532,-0.007027884128157469,-0.012715043890159317,-0.007942663467277677
2022-03-14,-0.009685676461251846,-0.015073711931138378,-0.007308223935219571,-0.007813293322431525
2022-03-15,0.002235432114889857,-0.01870545038411886,0.021990513926031907,0.006708275122725205
2022-03-16,0.0007434560388042133,0.006260803404375848,0.022174018830493303,0.011878220705799025
2022-03-17,0.001671591822993701,0.004888644573449508,0.0125109241787289,0.015460878958555746
2022-03-18,0.002225225288305932,-0.008789852082788041,0.010952679019980316,0.0
2022-03-21,-0.009805830277162197,0.007640798069546317,-0.00029229367545346996,-0.006108984724683353
2022-03-22,-0.002708804425778588,-0.007250775291250955,0.011701407645897444,0.0025532046201752756
2022-03-23,0.004121526021913402,0.013659661796972422,-0.012878365047406248,-0.011219209917331052
2022-03-24,-0.0022391337193872207,0.007260367097212672,0.015074346145260709,0.006330172345136553
2022-03-25,-0.007947453952455996,-0.004095451209537915,0.004883606747317248,0.012485853224650345
2022-03-28,0.0024504506043556695,-0.018203790082975457,0.007112914658829128,0.010637203561768338
2022-03-29,0.004701146686569624,0.00044678784846130526,0.012370999482959277,0.02934053775576473
2022-03-30,0.0027136019178339854,0.008038419372069505,-0.006174885524385498,-0.007239187730098129
2022-03-31,-0.0004665233290641613,0.000387595883929448,-0.01539136117165718,-0.012213951138373536
2022-04-01,-0.0017766247889891007,-0.006365867342034592,0.002834215945991092,0.019470341650908995
2022-04-04,0.0008430734308246812,0.004846769455083555,0.008566544948190424,-0.004887827167343928
2022-04-05,-0.0101086727810481,-0.006264842571455875,-0.012631331781022381,-0.004911599839022673
2022-04-06,-0.002553054613977701,0.002343216670796844,-0.009999340432485404,0.011882946679170336
2022-04-07,-0.002180317412912358,0.003784886240234764,0.005038921933770313,-0.009936885421145125
2022-04-08,-0.005035001106471149,0.006265969312183373,-0.0026738659409416554,0.0016424888620496514
2022-04-11,-0.004296752242222035,0.004959463770487282,-0.01709239745651492,-0.010749010567859374
2022-04-12,0.0031648381881261844,0.007676751619003053,-0.00370517474935117,-0.001473142548855333
2022-04-13,0.0020071462383728367,0.004788537865617837,0.011453601753344866,0.007100699006026279
2022-04-14,-0.00810914576869981,-0.003303550666205468,-0.012451890749034522,-0.004303772657362703
2022-04-18,-0.003077727983969658,0.0030971927027434454,0.00041127758534975634,-0.004046303247631444
2022-04-19,-0.006078261230879067,-0.015112904376299419,0.016142651957810505,0.02179149275654546
2022-04-20,0.005726904421622825,0.004894947496407287,-0.0007416658063333914,0.01662736537070142
2022-04-21,-0.005501176374305472,-0.0035576001936850066,-0.014953449803644658,-0.006933212416807555
2022-04-22,-0.0009705215168727133,-0.0097220932450649,-0.02743911337589633,-0.01754389624565189
2022-04-25,0.006702656293636089,-0.017970993150090764,0.005797465669670654,-0.0025510482929012035
2022-04-26,0.003087988177157941,0.001525017044941901,-0.02896065267500525,-0.016441392912164843
2022-04-27,-0.004040265627071826,-0.00755702425744631,0.0028118502457370464,-0.006593557219991997
2022-04-28,-0.00038620941047950996,0.005398323510093839,0.025259381174389084,0.018416372396808045
2022-04-29,-0.005991230501216083,-0.00011297696546286318,-0.036955782594314535,-0.045896715079121186
2022-05-02,-0.005443333262741934,-0.018540493535693647,0.0060194856091411175,-0.02414869016192489
2022-05-03,0.0022520163359223133,0.00264926246698316,0.00458416392184291,0.012422326420968854
2022-05-04,0.006447680641653131,0.009822544372671826,0.030452775990151615,0.01149106948259182
2022-05-05,-0.009901033507499268,-0.003811138551277793,-0.035542739363053966,-0.026668215617630442
2022-05-06,-0.00421546938764128,0.0016558743678838361,-0.005968961737989775,-0.011869263171680577
2022-05-09,0.0049226582354471304,-0.014479496708730832,-0.03201730244324452,-0.04404414307168769
2022-05-10,0.0030372319036857665,-0.008445202872691127,0.002310577526666746,-0.018219876927776713
2022-05-11,0.003711516099998091,0.008167128516088473,-0.015886211005013195,-0.0021331819153455056
2022-05-12,0.001848814447938718,-0.015333925720196762,-0.0010437741352979923,0.007802592635030026
2022-05-13,-0.0042734955934654595,-0.00810956630229509,0.023907873763240772,0.0264077883202658
2022-05-16,0.0022432598376689317,0.009538483763206873,-0.004057503349240044,-0.006302770204405284
2022-05-17,-0.0054504817020938345,-0.006279296383541522,0.020570359944042105,0.013621693325889916
2022-05-18,0.004012321829204968,0.0005314848929158789,-0.040311732130013156,-0.0290317613529254
2022-05-19,0.0025346128584315952,0.014697234801531733,-0.006124466899042003,-0.004437267759991426
2022-05-20,0.0030139539210922717,0.0006980112537449124,0.00043652617188083553,0.0063674424863235934
2022-05-23,-0.00329564934881188,0.004650369455528214,0.01870997988616807,0.011599844283219918
2022-05-24,0.007683142916968366,0.007521859850632806,-0.007633799956685783,0.008443452147442798
2022-05-25,0.004150045522305357,-0.006029994959596108,0.008834947416751504,0.008476344848636685
2022-05-26,-0.0007688880435015033,-0.0018488983177334939,0.019981309021634752,0.001230038417577628
2022-05-27,0.0016351845632913697,0.00052102106703944,0.024549238741765622,0.026822330195403365
2022-05-31,-0.006338004524197083,-0.009893009276743081,-0.005611043367513613,-0.012263319204378176
2022-06-01,-0.004105137367258815,0.006369033199590923,-0.008088517813394591,-0.0082769921625504
2022-06-02,0.0012639801217777524,0.012309182073779512,0.019043353112326855,0.013740420996905867
2022-06-03,-0.001650779310837902,-0.010152017266979896,-0.016411264220337896,-0.013353387795595584
2022-06-06,-0.006126988150976231,-0.0044037229040009285,0.003044560747495151,-0.003154546147632886
2022-06-07,0.0038163108521223066,0.006518420844169315,0.009592371631326424,0.0137810977844246
2022-06-08,-0.004094648998285044,-0.0009251975242893229,-0.010872290354161263,-0.023059113760322547
2022-06-09,-0.00107649813815347,-0.0031832564859568535,-0.023782915704982033,-0.023706408776392407
2022-06-10,-0.0077414346746600415,0.013412283666592417,-0.028995556356169128,-0.022170578322975976
2022-06-13,-0.016393395314069026,-0.026412288230091452,-0.03796813144305333,-0.04998923170071756
2022-06-14,-0.005923790515078187,-0.008003209616781914,-0.0030133215339914754,-0.007614557278786571
2022-06-15,0.011110166655872833,0.013050939388113303,0.014256330641461146,0.023705846290834387
2022-06-16,0.002397076337482096,0.011243181594596585,-0.033096067186010214,-0.026289172203927014
2022-06-17,-9.950760376209455e-05,-0.008222816311715064,0.0021556231562347428,0.007582633840716557
2022-06-21,-0.003986608072267694,-0.0037367862070599722,0.025173778409694814,0.01391104564227219
2022-06-22,0.008505293408771486,0.003985188163408093,-0.0018129156996739004,0.012708234585396605
2022-06-23,0.004167038053049632,-0.006129257292171064,0.00980242014127386,0.018998502993724964
2022-06-24,-0.0015806552414464603,-0.0009984622015154487,0.031793798895005665,0.021276771865002653
2022-06-27,-0.004453431360600946,-0.0011170700540719114,-0.0038195943047343306,-0.001503515078992601
2022-06-28,0.0003979541422378663,-0.0016480211262837052,-0.020432883201731755,-0.012153234510049904
2022-06-29,0.005763020533897656,-0.0007663579045243951,-0.000814436977590649,-0.006205815812798554
2022-06-30,0.004544273882492789,-0.006077047294322124,-0.008124213853408557,-0.001862217339997474
2022-07-01,0.008335358079550215,-0.0008310541616338707,0.010576477700848574,0.018000126142935002
2022-07-05,0.0018567600160683817,-0.02120964335120412,0.0018885848995482402,-0.002803289007491383
2022-07-06,-0.0067300159622277755,-0.015842188833696924,0.0033773189093204703,-0.0018379475522841693
2022-07-07,-0.0022581840452321478,0.000555053276362516,0.01497725189354937,0.0027081141603433334
2022-07-08,-0.003739952450710904,0.0004315313201161963,-0.0008226841441342225,-0.005293475515556367
2022-07-11,0.004642868139284717,-0.005360507452973451,-0.011423569180663784,-0.002172045083977059
2022-07-12,0.0013765244159769097,-0.0037167247224720867,-0.008848976211229265,-0.003918079622905468
2022-07-13,0.003633552744207069,0.004787690503602615,-0.005251615453634617,-0.004807663021816899
2022-07-14,-0.003522390581258028,-0.014047055610919013,-0.0024285670348276334,-0.009003074758093033
2022-07-15,0.003927274560153515,-0.0020084561635671516,0.019105189601910988,0.01695087262020767
2022-07-18,-0.003227432869673419,0.0009433945063559435,-0.008256950462089185,-0.007081192642376943
2022-07-19,-0.0013733078345351535,0.0023874693093759447,0.02701917332864978,0.025894077826026818
2022-07-20,-0.0006881304297023938,-0.009402031234323593,0.006372992961251711,-0.0023527894438284402
2022-07-21,0.008357069996985489,0.014110421925231709,0.01018325107116147,0.007932876046156778
2022-07-22,0.007800581649045846,0.00249575020790771,-0.009277971260683304,0.005211930937673248
2022-07-25,-0.0036764696989377565,-0.0027385476219622396,0.0012149734875428475,0.001692758789359372
2022-07-26,-0.000194387053595646,-0.0011858106875901608,-0.011831134856028602,0.0010563562431877838
2022-07-27,0.003496733306417088,0.010184984698782484,0.025966540133208538,0.0060144242286350735
2022-07-28,0.007162199614957343,0.012185323455280006,0.012542220700177964,0.03241049436580945
2022-07-29,9.618478755490933e-05,0.0028110896821249565,0.014578711437990943,0.005384383536314763
2022-08-01,0.0034659229091811294,0.0056672312077465925,-0.002961153384924975,-0.008083892277171434
2022-08-02,-0.010266011984488843,-0.005938288400823777,-0.006597462432404888,-0.012836333385380039
2022-08-03,0.004459039678535115,0.002438243761313297,0.015659542579467667,0.0031991652996778974
2022-08-04,0.0024127587472437817,0.016539989487255546,-0.0006755511977647455,-0.001542955672404589
2022-08-05,-0.011167655288882639,-0.011246066300201418,-0.0016901346695993302,0.0027816651339629406
2022-08-08,0.004575836782980236,0.008470017618367853,-0.0011609642360820294,0.00893869113740986
2022-08-09,-0.002229410041914237,0.0030595386607856767,-0.003971084527030211,0.005498920959037701
2022-08-10,0.002525981314331238,-0.0025119508170524663,0.021004132245118656,0.015191602086744416
2022-08-11,-0.005329041130423429,-0.0026382206776995876,0.0,-0.0023943791641097834
2022-08-12,0.004480837639457391,0.00919802099904432,0.016928985026638754,0.01720004514816731
2022-08-15,0.0012605047100544553,-0.012867030834262327,0.0041207967215592944,0.004030715189718759
2022-08-16,-0.0014528267929810879,-0.001750096754401964,0.001958704564812841,-0.002643743973454571
2022-08-17,-0.005916414091866606,-0.006468335614034371,-0.007098106617444699,-0.005988673363560015
2022-08-18,0.0021466239084071415,-0.0026164156896926194,0.002906508428390797,-0.006617123233712774
2022-08-19,-0.007010133685084519,-0.007320625681104476,-0.01343803339772287,-0.010538914680241707
2022-08-22,-0.004313969133785678,-0.006637179344595956,-0.02082253338767248,-0.021804684548285103
2022-08-23,-0.00039414625643785506,0.0069908740848763085,-0.002419147277658573,-0.012840323459538672
2022-08-24,-0.002659815497628837,0.0029489200401788818,0.003201092053050525,0.005723237592318631
2022-08-25,0.005531576744619349,0.003062787136294043,0.014117544670331661,0.014899103267349112
2022-08-26,-0.001866534909979567,-0.012152705301765265,-0.03384903239828818,-0.02518087832025584
2022-08-29,-0.004822330807685793,0.0006182375550920494,-0.006612159982704924,-0.008993867271436251
2022-08-30,0.0012854356448088744,-0.008340578885610683,-0.010977814206745484,-0.01382439762073151
